1397265,-2.232502,-9.415749,-0.401994,-16.583595,-4.278784,-6.127161,5
1397275,-2.293519,-9.248253,-0.352941,-16.557335,-3.998765,-5.873392,5
1397285,-2.315055,-9.205181,-0.413958,-17.449906,-3.797498,-5.199593,5
1397295,-2.346161,-9.184845,-0.567099,-18.543732,-3.779998,-4.280775,5
1397305,-2.359322,-9.305683,-0.776470,-19.401292,-3.674989,-2.819418,5
1397315,-2.370090,-9.469589,-0.909272,-19.305047,-3.429973,-1.261804,5
1399057,-2.974277,-8.709869,0.282353,103.676450,54.044237,21.437347,5
1399067,-3.274576,-8.596210,0.607777,106.765413,53.457932,23.677514,5
1399077,-3.535393,-8.550747,0.929611,109.933162,51.515288,25.812676,5
1399087,-3.742372,-8.615353,1.240678,113.127136,48.373809,27.869072,5
1399097,-3.951745,-8.645264,1.590030,116.994929,44.313507,29.732957,5
1399107,-4.229311,-8.255234,2.032701,121.160209,39.325638,31.176813,5
1399117,-4.431503,-7.758722,2.708673,122.586572,33.795228,32.314408,5
1399127,-4.636091,-7.657028,3.306879,119.541348,28.256090,33.810747,5
1399137,-4.932800,-7.473976,3.884746,115.174806,22.699432,34.510803,5
1399147,-5.180456,-7.219141,4.405184,108.996820,17.099022,34.265778,5
1399157,-5.298903,-7.086340,4.826321,100.001156,11.944897,33.075714,5
1399167,-5.298903,-7.176071,5.180456,89.106598,7.517076,30.870538,5
1399176,-5.295313,-7.316051,5.406580,78.115816,3.798054,27.711563,5
1399186,-5.312063,-7.292124,5.676970,68.008852,0.411557,23.379991,5
1399196,-5.347956,-7.107876,5.927017,68.008852,-2.773676,18.707146,5
1399206,-5.335991,-7.097109,6.113659,45.808458,-5.810146,14.454346,5
1399215,-5.297705,-7.270588,6.163906,45.808458,-5.810146,14.454346,5
1399225,-5.271383,-7.221535,6.195013,34.248872,-8.610352,6.578768,5
1399235,-5.172081,-7.098303,6.235691,24.614427,-11.401802,6.578768,5
1399245,-5.023727,-7.174873,6.198603,15.224980,-14.158257,2.833495,5
1399255,-4.911264,-7.249052,6.062212,4.776718,-16.625938,-0.369239,5
1399265,-4.735394,-7.328014,5.919838,-5.347771,-20.896242,-6.844709,5
1399275,-4.539183,-7.385443,5.721235,-14.054657,-20.896242,-6.844709,5
1399285,-4.494915,-7.337587,5.581255,-22.061493,-22.681375,-9.837425,5
1399295,-4.414755,-7.292124,5.410168,-29.368279,-24.230232,-12.698888,5
1399305,-4.280756,-7.433300,5.204384,-36.587541,-27.695496,-16.986703,5
1399315,-4.141973,-7.576868,4.968693,-43.894334,-27.695496,-16.986703,5
1399325,-3.942173,-7.672581,4.778463,-50.273547,-29.200592,-18.430557,5
1399335,-3.773479,-7.781454,4.563110,-55.628939,-30.259430,-19.699394,5
1399345,-3.621535,-7.817347,4.308275,-60.205522,-30.775726,-20.460701,5
1399355,-3.422931,-7.741972,4.097706,-63.802032,-30.793214,-20.915742,5
1399365,-3.261415,-7.718044,3.877566,-67.205997,-30.364435,-21.169503,5
1399379,-3.159720,-7.776669,3.668195,-75.239105,-28.316789,-20.941987,5
1399389,-3.101096,-7.855631,3.450448,-79.124389,-26.942933,-20.600717,5
1399399,-3.026918,-7.954933,3.237488,-82.930908,-25.516586,-20.224435,5
1399409,-2.901295,-8.050648,3.018544,-86.544924,-23.888962,-19.795655,5
1399419,-2.793618,-8.152344,2.772083,-89.808931,-22.042580,-19.349374,5
1399429,-2.697906,-8.287537,2.506480,-92.460356,-20.056183,-18.833084,5
1399439,-2.586639,-8.373676,2.271983,-94.166746,-17.991028,-18.509308,5
1399449,-2.476570,-8.488533,2.007577,-95.698118,-15.803371,-18.124284,5
1399459,-2.489731,-8.560318,1.732402,-96.713200,-13.711976,-17.616745,5
1399468,-2.438285,-8.513657,1.491924,-97.220707,-11.883091,-17.144212,5
1399478,-2.435891,-8.562710,1.227517,-98.157043,-10.202965,-16.050377,5
1399488,-2.493320,-8.740974,0.981057,-98.524542,-8.654099,-14.562771,5
1399498,-2.532801,-8.922829,0.770488,-97.754517,-7.297752,-12.961407,5
1399507,-2.549551,-9.093918,0.600598,-95.881872,-6.160173,-11.097523,5
1399517,-2.560319,-9.272182,0.422333,-93.291693,-5.153849,-9.224884,5
1399527,-2.561515,-9.371483,0.265603,-90.010195,-4.462547,-7.929789,5
1399537,-2.583051,-9.336788,0.129212,-86.422424,-4.112522,-7.124731,5
1399547,-2.616550,-9.385841,-0.023928,-83.569736,-4.060017,-6.442183,5
1399557,-2.621335,-9.480358,-0.214157,-80.848265,-4.313786,-5.925896,5
1399567,-2.666799,-9.509071,-0.409172,-77.794280,-4.751318,-5.330853,5
1399577,-2.714655,-9.546162,-0.574277,-74.486542,-5.302608,-4.298275,5
1399587,-2.714655,-9.675373,-0.713061,-70.732512,-5.888903,-2.994431,5
1399597,-2.745762,-9.780659,-0.832702,-66.112185,-6.492697,-1.690585,5
1399607,-2.755334,-9.797405,-0.893719,-60.940585,-7.175247,-0.605506,5
1399617,-2.740977,-9.800995,-0.952343,-56.232729,-7.744034,0.260808,5
1399627,-2.713459,-9.772282,-1.026520,-51.839919,-8.225319,0.908355,5
1399636,-2.737387,-9.766300,-1.101894,-47.919631,-8.645355,1.302134,5
1399646,-2.740977,-9.797405,-1.211964,-47.919631,-8.645355,1.547151,5
1399656,-2.785243,-9.719639,-1.270588,-44.594378,-9.467911,1.529650,5
1399666,-2.807975,-9.739979,-1.338783,-41.242876,-9.467911,1.529650,5
1399675,-2.801993,-9.877563,-1.360319,-38.267670,-9.756683,1.748416,5
1399685,-2.801993,-9.987637,-1.353140,-35.056183,-10.010452,2.028437,5
1399695,-2.836690,-9.963707,-1.345962,-30.864632,-10.264221,2.220950,5
1399705,-2.836690,-9.914654,-1.319641,-25.964279,-10.491737,2.159696,5
1399714,-2.816350,-9.862011,-1.283748,-21.413941,-10.675503,2.150945,5
1399724,-2.816350,-9.862011,-1.283748,-17.554909,-10.981773,2.002185,5
1399734,-2.751743,-9.759121,-1.269392,-14.352181,-11.165539,1.503398,5
1399744,-2.693120,-9.706478,-1.269392,-11.980755,-10.911766,0.882103,5
1399754,-2.624926,-9.663410,-1.280159,-10.064362,-10.395482,0.129548,5
1399764,-2.589032,-9.561714,-1.294516,-8.226730,-9.590424,-0.684262,5
1399774,-2.565104,-9.523426,-1.266998,-6.660366,-8.557846,-1.226802,5
1399784,-2.551944,-9.540176,-1.266998,-5.277765,-7.245251,-1.533073,5
1399794,-2.562711,-9.573677,-1.241874,-3.720151,-5.941406,-1.664333,5
1401561,-2.074575,-8.927616,-0.283549,118.211210,41.828322,12.494198,5
1401571,-2.324626,-8.907276,0.029910,121.755242,46.396165,14.576855,5
1401581,-2.618942,-8.774475,0.436690,125.920558,49.677658,16.554498,5
1401590,-2.872581,-8.592621,0.854237,129.665828,51.462784,18.785896,5
1401600,-3.113060,-8.388035,1.231106,132.903564,52.224092,21.279838,5
1401610,-3.351147,-8.218143,1.657029,135.616267,52.145343,23.756263,5
1401620,-3.696908,-8.001595,2.213360,137.480164,51.077762,25.611405,5
1401630,-4.066599,-7.695314,2.884545,137.243831,48.522568,26.626480,5
1401640,-4.398006,-7.487139,3.590428,133.612359,44.698548,26.748986,5
1401650,-4.692322,-7.339979,4.258024,127.154386,39.736924,25.978935,5
1401664,-4.890926,-7.191624,4.765303,118.780029,33.908997,24.806352,5
1401673,-4.966301,-7.061214,5.186440,109.723139,27.748559,23.502502,5
1401683,-4.987837,-7.061214,5.554934,100.674951,21.903121,22.382424,5
1401693,-5.015352,-7.138983,5.814556,91.950598,16.643991,21.139832,5
1401703,-5.045263,-6.999001,6.015553,83.751221,11.813637,19.573456,5
1401713,-5.024925,-6.782450,6.230906,74.851837,7.368315,17.674569,5
1401723,-4.963907,-6.769291,6.385242,64.368563,3.465529,15.618180,5
1401733,-4.924425,-6.812361,6.515652,53.491530,0.070282,13.106747,5
1401743,-4.905283,-6.814754,6.720238,42.640734,-2.843680,10.114025,5
1401753,-4.975872,-6.673578,6.882950,31.588676,-5.810146,6.876289,5
1401763,-5.005781,-6.547955,7.001394,19.687814,-8.881622,3.927325,5
1401774,-4.971087,-6.600595,7.052839,7.708185,-12.364377,1.197125,5
1401784,-4.907677,-6.648455,6.997807,-3.702649,-15.794621,-1.463069,5
1401794,-4.805981,-6.666399,6.853039,-14.124660,-19.111115,-3.948250,5
1401803,-4.698305,-6.644865,6.666399,-23.636606,-22.086334,-6.048403,5
1401813,-4.557127,-6.722631,6.474976,-32.518508,-24.764030,-7.597265,5
1401824,-4.417147,-6.857824,6.234495,-40.630326,-26.995437,-8.726097,5
1401834,-4.267595,-6.948751,5.999998,-47.569594,-28.903076,-9.557407,5
1401844,-4.115652,-6.981056,5.698502,-54.115081,-30.338190,-10.143700,5
1401854,-3.943370,-7.034895,5.432899,-60.188036,-31.440759,-10.458721,5
1401864,-3.779461,-7.234695,5.137388,-66.068454,-32.070801,-10.292462,5
1401874,-3.631106,-7.369888,4.832302,-71.135039,-32.053299,-10.126202,5
1401883,-3.460019,-7.391424,4.517647,-75.335360,-31.589532,-9.881180,5
1401893,-3.304485,-7.446461,4.258024,-79.316926,-30.591950,-9.312393,5
1401903,-3.192023,-7.646259,3.937387,-82.939672,-29.174355,-8.437325,5
1401913,-3.102293,-7.774277,3.686140,-85.468626,-27.555482,-7.728525,5
1401922,-3.041276,-7.929810,3.431305,-87.533751,-25.927866,-6.958467,5
1401932,-2.967098,-8.079361,3.178864,-89.117613,-24.317741,-6.275921,5
1401942,-2.898903,-8.176270,2.926419,-90.211430,-22.550111,-5.715879,5
1401952,-2.873778,-8.285145,2.713459,-90.893984,-20.869987,-5.042080,5
1401962,-2.877367,-8.401196,2.518444,-91.357756,-19.242378,-4.377033,5
1401972,-2.878563,-8.482552,2.327019,-91.305265,-17.859779,-3.746984,5
1401982,-2.861814,-8.543568,2.133200,-90.867767,-16.564674,-3.283201,5
1401992,-2.843867,-8.671585,1.948953,-90.062685,-15.164581,-2.924427,5
1402002,-2.794815,-8.840279,1.793419,-89.073858,-13.554462,-2.740663,5
1402011,-2.776869,-8.934792,1.628314,-87.402496,-11.856842,-2.670656,5
1402021,-2.803190,-8.914455,1.485941,-85.302343,-10.036706,-2.845671,5
1402031,-2.894117,-8.798405,1.359123,-83.298435,-8.321575,-2.959429,5
1402041,-2.967098,-9.022133,1.282552,-82.353392,-6.895226,-2.845671,5
1402050,-3.230309,-9.079559,1.110269,-80.935764,-6.440191,-2.679408,5
1402060,-3.248254,-9.034096,0.987039,-78.914371,-6.816471,-2.513145,5
1402070,-3.230309,-9.165703,0.843469,-77.986789,-7.315254,-2.241876,5
1402080,-3.178864,-9.346359,0.709471,-76.919222,-7.735287,-2.460642,5
1402089,-3.156132,-9.406181,0.604187,-75.335360,-8.164066,-2.775664,5
1402099,-3.104685,-9.464806,0.467796,-73.436465,-8.592850,-3.265699,5
1402109,-2.971883,-9.487534,0.308674,-71.388826,-8.829117,-4.062008,5
1402119,-2.896510,-9.431305,0.181854,-69.419894,-8.855370,-5.138336,5
1402129,-2.853438,-9.370285,0.035892,-68.011050,-8.916622,-6.380928,5
1402139,-2.801993,-9.375072,-0.123230,-66.978488,-9.039131,-7.439753,5
1402149,-2.785243,-9.412163,-0.265603,-65.797153,-9.424160,-8.113556,5
1402159,-2.727816,-9.439678,-0.476171,-64.755831,-9.721684,-8.148556,5
1402169,-2.672780,-9.473179,-0.695115,-63.163238,-9.817936,-7.378500,5
1402178,-2.632103,-9.530605,-0.865005,-60.433030,-9.739182,-5.899643,5
1402188,-2.640478,-9.638283,-0.971485,-60.433030,-9.739182,-5.899643,5
1402198,-2.673978,-9.795013,-1.112662,-56.889038,-9.301655,-0.911778,5
1402208,-2.691923,-9.800995,-1.123430,-52.137437,-8.592850,-0.911778,5
1402217,-2.650048,-9.783051,-1.171286,-45.889482,-7.971554,1.765917,5
1402227,-2.636889,-9.750748,-1.168893,-40.499086,-7.306503,4.259850,5
1402237,-2.657228,-9.737587,-1.205982,-35.633714,-6.711462,6.254995,5
1402247,-2.657228,-9.737587,-1.188035,-31.748445,-6.116419,7.620094,5
1402256,-2.724227,-9.682549,-1.182054,-28.195694,-5.670135,8.346397,5
1402266,-2.724227,-9.682549,-1.182054,-25.447991,-5.206350,8.810181,5
1402276,-2.788834,-9.635891,-1.161715,-22.446518,-4.593807,8.950188,5
1402286,-2.843867,-9.613159,-1.129412,-19.760078,-4.042517,9.107704,5
1402296,-2.913260,-9.565300,-1.093519,-17.134888,-3.543731,9.352718,5
1405374,-2.985044,-9.321236,-0.610169,120.381403,5.600685,0.794596,5
1405383,-2.932402,-9.095116,0.044267,124.957979,5.688190,-0.929279,5
1405397,-2.932402,-9.095116,0.044267,130.803406,5.591934,-2.093115,5
1405407,-2.851047,-8.914455,0.418744,135.589957,5.241909,-1.918102,5
1405418,-2.811565,-8.742172,0.786041,139.702881,4.813128,-0.815521,5
1405427,-2.815154,-8.333000,1.197607,143.334351,4.305592,1.022113,5
1405437,-2.837886,-7.848454,1.587636,145.215631,3.649294,3.892323,5
1405447,-2.822331,-7.654634,1.990827,144.655633,3.106754,7.742605,5
1405457,-2.744566,-7.807777,2.389232,143.483090,2.739227,11.715393,5
1405466,-2.684746,-7.866398,2.731405,143.623104,2.826733,14.839372,5
1405476,-2.690727,-7.710867,3.193220,144.918146,3.211761,17.272042,5
1405486,-2.785243,-7.229910,3.711266,144.795656,3.903062,18.882164,5
1405496,-2.961117,-6.780058,4.377666,141.111698,4.550610,20.002251,5
1405505,-3.141774,-6.544367,5.076368,133.034790,5.066896,20.763550,5
1405515,-3.352343,-6.476170,5.687735,121.746516,5.320665,20.868554,5
1405526,-3.604786,-6.421135,6.217745,109.530603,5.093147,20.142257,5
1405536,-3.698106,-6.390028,6.677168,96.807194,4.576860,18.742150,5
1405546,-3.854835,-6.429508,6.965502,83.908758,4.270590,17.342049,5
1405556,-4.031904,-6.295513,7.213160,71.815372,3.736799,15.399414,5
1405566,-4.108473,-6.156729,7.428513,58.908191,3.238012,13.526776,5
1405576,-4.131205,-6.272779,7.578064,45.117159,2.879236,11.890404,5
1405586,-4.165901,-6.506081,7.567295,31.859949,2.774229,10.280288,5
1405596,-4.151545,-6.492920,7.523029,21.192918,2.625469,8.048878,5
1405606,-4.143169,-6.415154,7.513458,11.505959,2.520461,5.738708,5
1405616,-4.179062,-6.541971,7.420139,1.556484,2.397952,3.813567,5
1405626,-4.255632,-6.605383,7.293318,-6.992889,1.881664,1.949681,5
1405635,-4.261614,-6.570686,7.150946,-14.308426,0.866590,0.330812,5
1405645,-4.317844,-6.597008,7.039680,-21.606452,-0.489758,-0.929279,5
1405655,-4.393219,-6.733398,6.894913,-28.913248,-2.038621,-1.961855,5
1405665,-4.413559,-6.868593,6.739382,-35.423722,-3.858754,-2.950676,5
1405674,-4.350149,-6.937984,6.575472,-40.849109,-5.661386,-3.948250,5
1405684,-4.247257,-7.074375,6.385242,-45.705719,-7.262751,-4.963324,5
1405694,-4.125223,-7.253838,6.165104,-49.897265,-8.417835,-5.917143,5
1405704,-4.042671,-7.274176,6.002390,-53.126254,-9.179142,-7.150984,5
1405714,-4.022333,-7.231104,5.860020,-56.398988,-9.476665,-8.166054,5
1405724,-3.992422,-7.326817,5.697308,-59.986773,-9.669178,-8.848610,5
1405734,-3.913459,-7.356728,5.491524,-63.434525,-9.870441,-9.723671,5
1405744,-3.773479,-7.325623,5.215153,-67.022247,-9.914196,-10.554985,5
1405754,-3.657427,-7.278963,4.869390,-71.170044,-9.809189,-11.561307,5
1405764,-3.477966,-7.432102,4.622931,-75.702882,-9.485416,-12.620133,5
1405774,-3.373878,-7.824526,4.307077,-79.745669,-8.732857,-13.223931,5
1405784,-3.353539,-8.024323,4.085741,-81.364536,-7.717785,-13.967732,5
1405794,-3.328415,-8.049450,3.933798,-81.749573,-6.588951,-14.615281,5
1405804,-3.270986,-8.139179,3.777069,-82.388372,-5.328861,-14.834045,5
1405814,-3.239880,-8.128410,3.555732,-82.957153,-4.095020,-15.271568,5
1405824,-3.122632,-8.140377,3.348753,-84.050999,-2.799928,-15.971619,5
1405834,-3.025722,-8.300697,3.085543,-85.486116,-1.609839,-16.680428,5
1405843,-2.920438,-8.377266,2.861814,-86.343689,-0.516011,-17.800507,5
1405853,-2.919242,-8.373676,2.603390,-87.481232,0.612822,-18.789338,5
1405863,-2.937187,-8.437088,2.397607,-88.645086,1.452883,-19.323120,5
1405873,-2.908474,-8.517246,2.185842,-89.598913,2.179186,-19.279366,5
1405882,-2.922831,-8.559120,2.027916,-90.211430,2.844234,-19.043098,5
1405892,-2.950349,-8.626122,1.862811,-90.832739,3.474280,-18.483063,5
1405902,-2.902493,-8.779263,1.686939,-91.112766,3.946815,-17.634254,5
1405912,-2.812761,-8.825920,1.512263,-90.841494,4.524359,-17.161713,5
1405922,-2.703887,-8.798405,1.359123,-90.841494,4.524359,-17.039200,5
1405932,-2.618942,-8.925224,1.170090,-90.053930,5.644440,-16.899194,5
1405942,-2.627317,-9.074772,0.927218,-89.047613,6.073219,-16.855439,5
1405952,-2.706280,-9.055630,0.771685,-86.982450,5.959461,-16.995445,5
1405962,-2.724227,-9.111862,0.597009,-86.982450,5.495678,-16.680428,5
1405972,-2.804386,-9.235092,0.393619,-84.873571,4.445602,-15.822861,5
1405982,-2.822331,-9.366699,0.218943,-83.263426,3.159257,-14.466518,5
1405992,-2.813957,-9.444462,0.074177,-80.524473,1.706652,-12.873901,5
1406002,-2.848654,-9.513859,-0.114855,-80.524473,0.035280,-10.905007,5
1406011,-2.939581,-9.558125,-0.199801,-72.911439,-2.152380,-9.032372,5
1406021,-2.949151,-9.683746,-0.329013,-72.911439,-2.152380,-9.032372,5
1406031,-2.903688,-9.793816,-0.519242,-68.947387,-4.821323,-5.015829,5
1406041,-2.782850,-9.792622,-0.640080,-64.248323,-7.604027,-5.015829,5
1406050,-2.696710,-9.838085,-0.819541,-59.006667,-10.167965,-3.694481,5
1406060,-2.596210,-9.841675,-0.933200,-54.351335,-12.075608,-2.381886,5
1406070,-2.494516,-9.899101,-1.070787,-49.100952,-13.300694,-1.603078,5
1406080,-2.494516,-9.899101,-1.162911,-44.576874,-13.694474,-0.964281,5
1406089,-2.478963,-9.950546,-1.184446,-39.790268,-13.650715,-0.649259,5
1406099,-2.453838,-9.950546,-1.184446,-35.511215,-13.099431,-0.377989,5
1406109,-2.439481,-9.949352,-1.203589,-31.573441,-12.320626,-0.054216,5
1407630,-2.847457,-9.370285,0.374477,121.991539,-4.296284,10.919087,5
1407640,-3.012562,-9.215950,0.780060,124.949241,-8.409084,10.455300,5
1407650,-3.041276,-9.113060,1.106680,126.856899,-12.793156,10.061520,5
1407660,-2.987437,-9.239880,1.359123,128.186953,-16.862198,9.939011,5
1407670,-2.945562,-9.275772,1.494317,130.768430,-20.476220,9.658993,5
1407681,-2.937187,-9.037685,1.743170,134.312379,-23.757706,9.028946,5
1407691,-2.895313,-8.645264,2.642871,135.940003,-26.601670,8.696423,5
1407701,-2.894117,-8.343769,2.642871,135.056210,-29.121836,8.915188,5
1407711,-2.938385,-8.164307,3.099900,132.422304,-31.563256,9.221458,5
1407721,-3.089132,-7.731205,4.097706,129.000735,-34.424729,8.792679,5
1407731,-2.902493,-7.400997,4.340576,122.761595,-37.566192,8.215137,5
1407741,-2.902493,-7.400997,4.340576,113.599694,-40.060120,8.346397,5
1407752,-2.835493,-7.514654,4.581055,105.496585,-41.460238,8.442654,5
1407761,-2.419143,-7.586439,4.723429,99.248629,-41.714020,8.486408,5
1407772,-2.325822,-7.686939,4.963907,93.709440,-40.506411,8.993942,5
1407782,-2.292323,-7.379461,5.368294,89.290409,-38.012497,9.230213,5
1407793,-2.103290,-7.234695,5.717646,84.783812,-35.247269,8.013874,5
1407802,-2.067397,-7.412960,5.916250,77.258272,-32.132051,6.657524,5
1407813,-2.096111,-7.209572,6.074177,68.682618,-28.649316,4.951151,5
1407823,-2.076968,-6.863808,6.259619,61.690874,-25.219064,0.129548,5
1407834,-2.008773,-6.964306,6.313457,44.320846,-18.481072,-0.946780,5
1407843,-1.992023,-7.188036,6.248852,35.736465,-14.499531,-1.778091,5
1407854,-1.993220,-7.116249,6.368492,29.514771,-10.316724,-3.064434,5
1407864,-2.008773,-6.981056,6.497705,22.890549,-6.063915,-4.027006,5
1407875,-2.081755,-7.019341,6.628115,15.399990,-1.933614,-4.849566,5
1407884,-2.134397,-6.984646,6.673578,7.926947,1.881664,-5.978399,5
1407895,-2.133200,-6.966698,6.727417,0.410150,5.268162,-7.334745,5
1407905,-2.109272,-7.030109,6.704685,-7.264160,8.540897,-8.831104,5
1407916,-2.181056,-7.014557,6.709471,-14.457188,11.428608,-10.616235,5
1407925,-2.255234,-6.973877,6.690329,-21.483948,13.703778,-12.375119,5
1407935,-2.274377,-7.003786,6.635294,-28.624475,15.550159,-13.950230,5
1407945,-2.226520,-7.095911,6.498903,-35.519974,17.186531,-15.254067,5
1407955,-2.224127,-7.191624,6.379263,-41.479144,18.665390,-16.190385,5
1407964,-2.300697,-7.136589,6.293119,-46.755786,19.732964,-16.627922,5
1407974,-2.300697,-7.138983,6.184248,-52.128692,20.520523,-16.321655,5
1407984,-2.271983,-7.301693,6.017946,-57.484069,20.958054,-15.507843,5
1407994,-2.208573,-7.433300,5.837286,-61.938157,21.211822,-14.737790,5
1408004,-2.190628,-7.542173,5.698502,-65.945926,21.316833,-14.116490,5
1408014,-2.188235,-7.613956,5.519043,-69.664950,21.246827,-13.477696,5
1408024,-2.151146,-7.688133,5.295313,-73.235202,20.949304,-12.725140,5
1408034,-2.145164,-7.773079,5.100300,-76.280427,20.529275,-11.797574,5
1408044,-2.163110,-7.867596,4.887337,-78.835602,20.117996,-10.642483,5
1408054,-2.195414,-7.965702,4.675573,-81.040802,19.470452,-9.347393,5
1408064,-2.163110,-8.047058,4.441076,-83.035917,18.647889,-8.034798,5
1408074,-2.117646,-8.171482,4.156330,-84.996061,18.061592,-6.529690,5
1408084,-2.120040,-8.325821,3.872782,-86.361179,17.422799,-5.094584,5
1408093,-2.109272,-8.409569,3.622731,-86.361179,17.422799,-3.764484,5
1408103,-2.155931,-8.470585,3.408573,-87.157507,16.425224,-2.486894,5
1408113,-2.187038,-8.567497,3.169291,-87.945042,16.425224,-2.486894,5
1408123,-2.197806,-8.683548,2.901295,-88.960114,15.830185,-1.148045,5
1408132,-2.165504,-8.812759,2.670388,-89.695158,15.296391,-0.185475,5
1408142,-2.105682,-8.993416,2.438285,-90.088959,14.648847,0.409568,5
1408152,-2.072183,-9.172878,2.177467,-90.298948,14.220066,0.750843,5
1408162,-2.061416,-9.260220,1.978863,-89.765139,13.975044,0.873352,5
1408172,-2.061416,-9.260220,1.785044,-88.198795,13.826283,0.785846,5
1408182,-2.114058,-9.370285,1.612761,-86.299896,13.791283,0.855851,5
1408192,-2.147556,-9.341572,1.473978,-84.129763,13.625023,0.917105,5
1408202,-2.159521,-9.298504,1.317248,-82.038364,13.239990,1.048365,5
1408212,-2.159521,-9.298504,1.166501,-80.463228,12.767457,1.240879,5
1408222,-2.319839,-9.513859,1.018145,-79.045596,12.023655,1.468395,5
1408232,-2.416749,-9.567696,0.841076,-77.400513,11.008580,1.897177,5
1408242,-2.416749,-9.567696,0.647258,-75.160370,9.608475,2.413465,5
1408252,-2.438285,-9.519836,0.478564,-72.823915,7.937107,3.139768,5
1408262,-2.390429,-9.666996,0.326620,-70.513735,6.414495,4.093588,5
1408272,-2.420339,-9.754337,0.166301,-68.404880,5.285664,5.222420,5
1408282,-2.420339,-9.754337,0.114855,-65.788422,4.384346,6.211243,5
1408292,-2.437088,-9.814156,-0.011964,-62.209430,3.500532,6.692528,5
1408301,-2.431107,-9.814156,-0.011964,-59.181705,2.782979,7.200064,5
1408311,-2.435891,-9.841675,-0.120837,-55.952716,1.995423,7.226316,5
1408321,-2.396410,-9.798603,-0.250050,-52.933745,1.330374,6.920044,5
1408331,-2.415553,-9.792622,-0.337388,-50.299807,0.805336,6.508762,5
1408340,-2.446659,-9.900299,-0.431904,-47.849612,0.254046,6.211243,5
1408350,-2.494516,-9.992424,-0.474975,-44.848161,-0.314746,5.931221,5
1408360,-2.563908,-9.970886,-0.477368,-41.129136,-0.796031,5.712456,5
1408370,-2.628514,-9.964905,-0.465404,-37.523849,-1.417325,5.703703,5
1409887,-2.031505,-9.866798,0.348155,122.717834,-38.327515,5.703703,5
1409897,-1.905882,-9.550945,0.480957,130.654597,-39.701355,8.670174,5
1409907,-1.941774,-9.047256,0.691525,136.788881,-40.392656,11.409119,5
1409917,-1.956131,-8.578262,1.083948,140.385380,-40.768938,13.903054,5
1409926,-2.069790,-8.257626,1.552941,141.295409,-40.873933,15.871944,5
1409936,-2.276770,-8.099697,2.356929,140.184078,-41.416488,16.729507,5
1409946,-2.312661,-8.146358,2.968294,136.587584,-42.501574,16.878265,5
1409956,-2.321036,-8.216946,3.412163,132.474792,-43.752899,16.755761,5
1409965,-2.226520,-8.072182,3.778265,128.755736,-44.610476,16.510743,5
1409975,-2.075772,-7.759918,3.964905,124.529231,-44.234176,17.412048,5
1409985,-1.919043,-7.400997,4.177866,119.900084,-42.230301,18.960915,5
1409995,-1.848454,-6.963110,4.537985,119.900084,-42.230301,18.960915,5
1410005,-1.798205,-6.909271,4.992620,113.862181,-38.835037,22.032394,5
1410015,-1.836490,-7.137785,5.420935,97.122192,-30.189431,22.469933,5
1410025,-1.919043,-7.343567,5.814556,87.995300,-26.041627,20.816047,5
1410035,-1.960917,-7.556530,6.128016,87.995300,-26.041627,20.816047,5
1410045,-2.067397,-7.753939,6.271584,78.264589,-18.638581,14.944378,5
1410055,-2.242073,-7.605581,6.362513,61.227098,-15.847126,11.391621,5
1410065,-2.232502,-7.129412,6.437883,53.132739,-13.563217,8.355148,5
1410075,-2.197806,-7.043270,6.495314,53.132739,-13.563217,8.355148,5
1410085,-2.208573,-7.155733,6.418743,43.594561,-8.050308,6.412506,5
1410094,-2.266002,-7.022930,6.448652,34.563890,-8.050308,6.412506,5
1410104,-2.312661,-6.977468,6.541971,27.405877,-4.856325,6.071232,5
1410114,-2.415553,-7.170088,6.567097,20.037835,-1.863608,6.219992,5
1410124,-2.470588,-7.337587,6.619740,12.223511,0.866590,6.421257,5
1410133,-2.470588,-7.337587,6.658024,5.100491,3.159257,5.861217,5
1410143,-2.644067,-7.339979,6.653240,-1.243720,4.795626,4.601124,5
1410153,-2.644067,-7.339979,6.653240,-7.272911,6.046968,3.026010,5
1410163,-2.632103,-7.365103,6.620935,-13.669624,7.053293,1.713413,5
1410172,-2.551944,-7.475174,6.497705,-19.856331,8.374638,0.418319,5
1410182,-2.556728,-7.442869,6.399601,-25.010459,10.011005,-1.086791,5
1410192,-2.567496,-7.277765,6.327816,-30.077074,11.577370,-2.574400,5
1410202,-2.519640,-7.249052,6.202192,-36.237519,13.134984,-3.799490,5
1410212,-2.482553,-7.332800,6.041874,-42.721744,14.806355,-5.050831,5
1410222,-2.544765,-7.416550,5.967697,-48.672180,16.232704,-6.494686,5
1410232,-2.606978,-7.487139,5.831305,-54.421358,17.072769,-7.763529,5
1410242,-2.583051,-7.637884,5.595612,-59.715486,17.597809,-8.638588,5
1410252,-2.494516,-7.777866,5.327616,-63.977036,18.114090,-9.382397,5
1410261,-2.341375,-7.899899,5.028513,-67.433534,18.971657,-9.802425,5
1410271,-2.287537,-7.957329,4.746161,-69.761200,20.398018,-9.881180,5
1410281,-2.297108,-7.922630,4.520039,-71.520081,22.095642,-9.767422,5
1410291,-2.371285,-7.921434,4.340576,-73.698974,23.539498,-9.469906,5
1410300,-2.398803,-8.080555,4.089331,-76.621704,24.537065,-8.979866,5
1410310,-2.456231,-8.210964,3.850050,-79.194398,25.114610,-8.892361,5
