1012737,-3.404984,-9.054436,-0.817148,-13.199482,-61.445193,4.382364,3
1012747,-3.416948,-9.026917,-0.792024,-13.672017,-59.913821,4.041088,3
1012757,-3.415752,-8.998203,-0.818345,-14.293312,-58.146181,3.752318,3
1012767,-3.285343,-9.073578,-0.833898,-15.159622,-55.984788,3.498549,3
1012778,-3.304485,-9.079559,-0.830309,-15.220875,-53.245835,3.061018,3
1012788,-3.364305,-9.034096,-0.818345,-15.159622,-50.699401,2.579733,3
1012798,-3.385841,-9.059219,-0.806380,-15.422143,-48.371735,2.299712,3
1012808,-3.424128,-9.135792,-0.780060,-15.570908,-46.280336,2.150951,3
1012819,-3.491126,-9.150146,-0.733400,-15.159622,-44.425201,1.923435,3
1012829,-3.538982,-9.144165,-0.707079,-14.477077,-42.981339,1.835928,3
1012839,-3.548554,-9.172878,-0.742971,-13.768272,-41.782503,1.809677,3
1012849,-3.400199,-9.198006,-0.818345,-12.753201,-40.539918,1.800926,3
1012860,-3.322433,-9.186039,-0.862612,-11.790622,-38.894775,1.730921,3
1012870,-3.279361,-9.168095,-0.911665,-10.828056,-36.602113,1.555908,3
1012880,-3.238684,-9.205181,-0.930808,-10.198014,-33.889420,1.310890,3
1012890,-3.293717,-9.194416,-0.908076,-9.865486,-30.914209,1.048371,3
1012901,-3.329611,-9.183647,-0.876969,-9.410454,-27.895248,0.348320,3
1012911,-3.365503,-9.217148,-0.856630,-8.850410,-22.478600,0.120803,3
1012921,-3.402592,-9.184845,-0.832702,-8.850410,-22.478600,0.120803,3
1012931,-3.443269,-9.175270,-0.803988,-7.275297,-18.103271,-0.579248,3
1012941,-3.445662,-9.230309,-0.819541,-7.275297,-18.103271,-0.745510,3
1012951,-3.428912,-9.241074,-0.838684,-5.953951,-14.428017,-1.051783,3
1012961,-3.339183,-9.212360,-0.848255,-5.953951,-14.428017,-1.051783,3
1012970,-3.282951,-9.288933,-0.861416,-5.113888,-12.520379,-1.384306,3
1012980,-3.279361,-9.321236,-0.867398,-4.203823,-10.183953,-1.576821,3
1012990,-3.290129,-9.270985,-0.856630,-2.803722,-7.786278,-1.883093,3
1013000,-3.292521,-9.219540,-0.839880,-1.316113,-5.388605,-2.215617,3
1013009,-3.361914,-9.212360,-0.808774,-0.222284,-3.192196,-2.338126,3
1013019,-3.361914,-9.212360,-0.798006,0.652780,-1.048287,-2.364378,3
1013030,-3.412163,-9.123829,-0.776470,1.335330,0.780596,-2.346876,3
1013040,-3.444467,-9.122631,-0.759721,1.772862,2.478220,-2.224368,3
1013050,-3.460019,-9.111862,-0.714257,1.921622,3.957078,-2.049356,3
1013060,-3.523429,-9.113060,-0.681954,2.192891,5.190920,-1.909344,3
1013071,-3.552143,-9.133396,-0.658026,2.420408,6.083485,-1.725582,3
1013081,-3.543768,-9.144165,-0.618544,2.542918,6.661026,-1.594323,3
1013091,-3.565304,-9.140575,-0.605384,2.691679,7.098557,-1.629324,3
1013101,-3.586839,-9.139381,-0.582652,3.181715,7.054802,-1.673078,3
1013112,-3.615552,-9.141773,-0.553938,3.461733,6.801035,-1.716832,3
1016108,-3.323628,-9.288933,-1.462013,11.766090,123.683345,3.542303,3
1016118,-3.610767,-9.203987,-1.338783,13.087437,125.337183,3.682313,3
1016128,-3.780658,-9.154934,-1.159322,13.918752,124.969637,3.953583,3
1016138,-4.036690,-9.152542,-1.044466,14.338776,123.053277,4.426117,3
1016148,-4.223330,-9.135792,-0.896111,14.811310,119.465542,4.662384,3
1016158,-4.447058,-9.066399,-0.747756,15.152584,114.241397,4.741140,3
1016168,-4.675573,-8.957527,-0.569491,15.073833,107.179594,4.688637,3
1016177,-4.817945,-8.908474,-0.388834,14.111260,98.525238,4.679886,3
1016187,-5.003389,-8.941971,-0.303888,12.781162,88.689518,4.811146,3
1016197,-5.040478,-8.987438,-0.175872,11.547326,77.777438,4.583630,3
1016207,-5.063208,-9.002991,-0.074177,10.243481,66.200347,4.408615,3
1016216,-5.053638,-9.074772,-0.023928,9.210903,54.159503,4.452370,3
1016226,-5.121832,-9.002991,0.014357,8.502098,41.794829,4.373613,3
1016236,-5.114655,-8.913258,0.027517,7.355770,29.088922,4.329861,3
1016246,-5.000996,-8.973080,-0.016750,5.474380,16.575501,4.592379,3
1016255,-4.893318,-9.011364,-0.094516,4.126783,4.700882,4.741140,3
1016265,-4.718643,-9.014954,-0.150748,3.076707,-6.193663,4.916153,3
1016275,-4.601395,-9.067596,-0.233300,2.306650,-16.099380,5.274929,3
1016285,-4.514057,-9.077168,-0.307477,2.052882,-25.060036,5.703711,3
1016295,-4.414755,-9.060417,-0.375673,1.720357,-33.259385,6.088739,3
1016305,-4.284346,-9.068790,-0.472582,1.125314,-40.434909,6.456264,3
1016315,-4.195812,-9.048454,-0.534796,0.635279,-46.717882,6.543772,3
1016325,-4.116848,-9.072380,-0.591027,-0.344793,-52.300782,6.631279,3
1016335,-4.007975,-9.108273,-0.644865,-1.193604,-56.999879,6.561272,3
1016344,-3.990029,-9.095116,-0.685543,-1.683640,-61.077666,6.290001,3
1016355,-3.944566,-9.035294,-0.707079,-2.252432,-64.604158,6.158743,3
1016365,-3.946959,-9.020935,-0.702293,-3.066241,-67.561860,6.246250,3
1016376,-4.037886,-8.938381,-0.692722,-3.836297,-70.265841,6.316254,3
1016385,-4.013958,-8.884544,-0.683151,-4.921375,-72.821016,6.395010,3
1016396,-3.950547,-8.891724,-0.719043,-6.408983,-75.008669,6.430014,3
1016406,-3.829710,-8.959919,-0.752542,-7.616573,-76.566286,6.482515,3
1016417,-3.737587,-9.001793,-0.815952,-8.115356,-77.248840,6.430014,3
1016426,-3.597607,-9.007774,-0.891326,-8.579140,-77.012572,6.325006,3
1016437,-3.479162,-9.103489,-0.905683,-9.174187,-75.839996,6.062485,3
1016447,-3.503091,-9.058025,-0.906879,-9.366699,-74.256105,5.309931,3
1016458,-3.507875,-8.971882,-0.836291,-10.075501,-72.645998,4.408615,3
1016467,-3.550947,-8.980255,-0.778863,-11.274341,-71.245880,3.673561,3
1016478,-3.579660,-9.026917,-0.777667,-12.026894,-69.915805,2.833501,3
1016488,-3.318843,-9.101093,-0.870987,-12.411919,-67.964387,2.308463,3
1016499,-3.128613,-9.205181,-0.951146,-11.694371,-64.324160,2.107198,3
1016508,-3.140577,-9.113060,-0.955932,-9.952995,-59.826312,1.730921,3
1016519,-3.054437,-9.168095,-0.995414,-9.042927,-54.847217,1.652165,3
1016529,-3.069989,-9.171684,-0.972682,-8.106606,-49.763093,1.319641,3
1016540,-3.141774,-9.087933,-0.917647,-7.231544,-44.915223,0.855857,3
1016549,-3.207577,-9.102291,-0.865005,-7.187794,-40.461154,0.549585,3
1016560,-3.294915,-9.144165,-0.847059,-7.397806,-36.479614,0.313317,3
1016570,-3.229113,-9.180058,-0.867398,-7.467812,-32.506807,0.068300,3
1016581,-3.194416,-9.261414,-0.848255,-6.986526,-28.175263,-0.456739,3
1016590,-3.284147,-9.279358,-0.782452,-6.198969,-24.001215,-1.533068,3
1016601,-3.332004,-9.343967,-0.736989,-5.656429,-20.325944,-2.845663,3
1016611,-3.404984,-9.422932,-0.646062,-5.052635,-17.341972,-4.700798,3
1016622,-3.469591,-9.560516,-0.591027,-4.002560,-14.988050,-6.914711,3
1016631,-3.540179,-9.650249,-0.568295,-2.261182,-13.229176,-9.093620,3
1016642,-3.578464,-9.573677,-0.541974,0.083989,-11.969086,-10.992508,3
1016652,-3.565304,-9.370285,-0.520439,2.122887,-10.962762,-12.322606,3
1016663,-3.620338,-8.998203,-0.452243,3.339226,-10.236462,-12.786392,3
1016672,-3.538982,-8.941971,-0.413958,3.557991,-9.667667,-12.366360,3
1016683,-3.487536,-8.886936,-0.391226,3.015452,-9.195137,-11.220025,3
1016693,-3.408573,-8.877365,-0.378066,2.420408,-8.652592,-9.679913,3
1016704,-3.348753,-8.920437,-0.360120,1.615350,-7.908791,-7.833527,3
1016714,-3.292521,-8.944366,-0.380459,0.976554,-7.094978,-5.890886,3
1016725,-3.186041,-9.007774,-0.392423,0.118991,-5.012329,-2.775660,3
1016735,-3.126221,-9.090328,-0.415154,-0.196032,-3.454712,-1.778086,3
1016746,-3.092721,-9.146557,-0.400797,-0.222284,-1.827095,-1.349304,3
1016755,-3.127418,-9.145359,-0.394816,-0.187281,-0.365738,-1.366806,3
1016766,-3.176470,-9.133396,-0.357727,-0.187281,0.920606,-1.681828,3
1016776,-3.238684,-9.145359,-0.319442,-0.336042,1.961932,-1.996851,3
1016786,-3.310468,-9.156132,-0.290728,-0.353543,2.556975,-2.163114,3
1016797,-3.353539,-9.128613,-0.262014,-0.283538,2.810744,-2.259370,3
1016807,-3.382253,-9.089130,-0.265603,-0.362294,2.959505,-2.119360,3
1016818,-3.396609,-9.097507,-0.265603,-0.484803,3.029510,-1.734333,3
1016828,-3.434895,-9.073578,-0.271585,-0.633564,3.003259,-1.165540,3
1016839,-3.438484,-9.092720,-0.270389,-0.896083,2.819495,-0.614250,3
1016849,-3.439680,-9.109470,-0.279960,-1.184854,2.644483,-0.080462,3
1016860,-3.434895,-9.127415,-0.294317,-1.438622,2.521973,0.392073,3
1018669,-3.040080,-9.420536,-1.676171,10.794770,119.745541,-4.595793,3
1018678,-3.132202,-9.415749,-1.619940,12.256126,122.151947,-4.665796,3
1018689,-3.322433,-9.458820,-1.582851,13.559974,123.280764,-4.910812,3
1018699,-3.320040,-9.522232,-1.440478,14.645051,123.193300,-5.785877,3
1018710,-3.486341,-9.591621,-1.307677,15.905136,122.283232,-6.538431,3
1018719,-3.780658,-9.471981,-1.192822,17.830285,119.798064,-6.993465,3
1018730,-3.930209,-9.364307,-0.958325,19.247887,115.387726,-7.150978,3
1018740,-4.179062,-9.239880,-0.772881,19.746675,109.218478,-6.757198,3
1018751,-4.443468,-9.086739,-0.557527,19.466660,101.115417,-6.310919,3
1018760,-4.497307,-9.373875,-0.376869,18.565331,91.323462,-9.977436,3
1018771,-4.656429,-8.790028,-0.191426,16.692696,80.787687,-20.128174,3
1018782,-4.411165,-9.058025,-0.168694,14.181267,68.738036,-6.109652,3
1018792,-4.407576,-9.291325,-0.124427,12.186123,57.187228,-4.578291,3
1018802,-4.325024,-9.159718,-0.050249,11.503571,45.601363,-4.674547,3
1018812,-4.259220,-9.131004,-0.058624,10.138470,34.225526,-4.289518,3
1018823,-4.214954,-9.123829,-0.070588,8.843376,22.998459,-3.764481,3
1018833,-4.083349,-9.078365,-0.081356,7.784548,12.191429,-2.933170,3
1018843,-4.045065,-9.089130,-0.106481,6.751974,1.743166,-1.751833,3
1018853,-3.969690,-9.097507,-0.144766,5.763153,-8.232563,-0.386734,3
1018864,-3.884746,-9.129807,-0.203390,4.923092,-17.814507,1.048371,3
1018874,-3.754337,-9.196808,-0.256032,4.039278,-26.731415,2.220957,3
1018884,-3.622731,-9.262611,-0.329013,3.207967,-34.790742,3.183527,3
1018894,-3.515055,-9.220734,-0.502492,2.569169,-41.931276,3.901078,3
1018905,-3.332004,-9.220734,-0.541974,1.912872,-48.214221,4.627382,3
1018915,-3.318843,-9.170486,-0.563509,1.169068,-53.578372,5.248678,3
1018925,-3.334396,-9.151344,-0.573081,0.547773,-58.286209,5.817467,3
1018935,-3.367896,-9.180058,-0.551545,-0.266037,-62.565246,6.421263,3
1018946,-3.427716,-9.138184,-0.534796,-1.211106,-66.765566,7.051310,3
1018956,-3.450448,-9.089130,-0.510867,-1.884905,-75.209961,8.127640,3
1018965,-3.404984,-8.918045,-0.522831,-2.768720,-75.209961,8.127640,3
1018975,-3.378664,-9.384644,-0.561116,-4.072565,-79.401488,10.910343,3
1018985,-3.489930,-9.309269,-0.613759,-5.306404,-83.418036,19.310951,3
1018995,-3.280558,-9.117844,-0.646062,-5.910198,-86.463232,12.065426,3
1019005,-3.280558,-9.308075,-0.768095,-5.953951,-89.149723,9.904015,3
1019015,-2.953938,-9.312859,-0.875773,-7.100286,-90.681095,10.114037,3
1019025,-2.807975,-9.139381,-0.872184,-7.852840,-90.803595,9.343979,3
1019035,-2.889331,-9.055630,-0.850648,-8.325375,-89.832277,8.293903,3
1019045,-2.889331,-9.080757,-0.829112,-9.427952,-88.169651,7.978876,3
1019055,-2.882154,-9.133396,-0.823130,-10.950565,-86.445742,7.917622,3
1019065,-2.896510,-9.249451,-0.809970,-11.939388,-84.581881,8.031380,3
1019075,-2.885742,-9.263805,-0.831505,-12.394425,-82.525454,8.258896,3
1019085,-2.885742,-9.256630,-0.910469,-12.595688,-80.259066,8.311401,3
1019094,-2.520837,-9.345161,-0.996610,-12.840706,-77.345095,8.538918,3
1019104,-2.520837,-9.345161,-0.996610,-12.700695,-73.258548,8.713932,3
1019114,-2.461017,-9.365501,-0.958325,-11.738125,-67.964387,8.565170,3
1019124,-2.536390,-9.287735,-0.958325,-10.740551,-62.390261,8.355156,3
1019133,-2.587835,-9.276966,-0.902094,-10.495533,-57.271132,7.952623,3
1019143,-2.691923,-9.293716,-0.824327,-10.513031,-52.694550,7.383833,3
1019153,-2.834297,-9.272182,-0.723828,-10.661796,-48.774261,6.745037,3
1019163,-2.930010,-9.314056,-0.659222,-10.924313,-45.527773,6.167494,3
1019172,-2.853438,-9.467197,-0.699900,-10.994320,-42.403793,5.764963,3
1019182,-2.764905,-9.583248,-0.735792,-9.865486,-38.518524,5.432442,3
1019192,-2.842671,-9.427715,-0.709471,-7.634075,-34.493225,4.933655,3
1019202,-2.868993,-9.314056,-0.695115,-6.513994,-30.502930,4.749891,3
1019212,-2.904885,-9.328411,-0.653240,-6.120213,-26.792665,4.697388,3
1019222,-3.010169,-9.253040,-0.604187,-5.446413,-23.458672,4.268606,3
1019232,-3.119042,-9.147755,-0.524028,-5.201395,-20.684724,3.874827,3
1019242,-3.236290,-9.195610,-0.478564,-5.376408,-18.567062,3.586056,3
1019255,-3.288933,-9.230309,-0.458225,-5.446413,-17.096954,3.192278,3
1019265,-3.208773,-9.299698,-0.468993,-5.376408,-15.801868,2.816000,3
1019276,-3.172881,-9.343967,-0.485743,-5.201395,-14.375511,2.369718,3
1019286,-3.194416,-9.377468,-0.484546,-4.658855,-12.730392,1.932186,3
1019297,-3.236290,-9.365501,-0.454636,-3.757542,-11.032768,0.514582,3
1019307,-3.255433,-9.348755,-0.464207,-2.462447,-8.433823,-0.272975,3
1019318,-3.306879,-9.347557,-0.433101,-1.876154,-7.375000,-1.043031,3
1019328,-3.347556,-9.327217,-0.445065,-1.307363,-6.552441,-1.734333,3
1019339,-3.360717,-9.288933,-0.440279,-0.887332,-5.764883,-2.250620,3
1019349,-3.379860,-9.268593,-0.428315,-0.528556,-5.117334,-2.478136,3
1019359,-3.409771,-9.235092,-0.422333,-0.196032,-4.548544,-2.565642,3
1019369,-3.389431,-9.227917,-0.431904,-0.091024,-4.023504,-2.390630,3
1019379,-3.360717,-9.198006,-0.442672,0.066487,-3.314703,-2.031854,3
1019389,-3.311665,-9.168095,-0.457029,0.337757,-2.562147,-1.620574,3
1019399,-3.276968,-9.195610,-0.457029,0.372760,-1.687084,-1.209294,3
1019409,-3.248254,-9.203987,-0.465404,0.232750,-0.733265,-0.911772,3
1019419,-3.250648,-9.165703,-0.458225,0.153994,0.159301,-0.876770,3
1021061,-1.879561,-9.466000,-2.355733,16.255165,142.357111,-4.464531,3
1021071,-2.670388,-9.223129,-1.990827,18.320313,152.000370,-3.930742,3
1021081,-3.564107,-9.020935,-1.366301,19.029121,155.946836,-3.816982,3
1021090,-4.438683,-8.903687,-0.679561,18.005295,153.452930,-3.930742,3
1021100,-5.276171,-9.457626,0.111266,15.826393,144.640980,-6.083399,3
1021110,-6.046659,-8.721832,0.708275,13.402458,130.298769,-20.093172,3
1021120,-6.714256,-8.633297,1.299302,10.987282,108.702207,-7.308491,3
1021130,-6.874575,-8.720638,1.592422,6.410702,83.815403,-3.773232,3
1021140,-6.923626,-8.608173,1.728813,3.689251,57.747254,-1.358055,3
1021150,-6.754934,-8.646461,1.670189,1.702857,31.477830,1.940936,3
1021160,-6.412760,-8.910866,1.458425,0.600277,6.135988,5.178671,3
1021170,-5.927017,-9.126221,1.104287,0.854045,-17.359482,7.873869,3
1021180,-5.465204,-9.141773,0.751346,1.807865,-38.107224,9.659000,3
1021190,-5.051245,-9.061615,0.323031,1.685356,-55.801044,10.761582,3
1021200,-4.624126,-8.988632,-0.074177,0.206498,-69.828310,11.654145,3
1021210,-4.234097,-8.965900,-0.367298,-2.086169,-80.171576,12.397953,3
1021219,-4.009172,-8.980255,-0.556331,-4.335085,-87.548370,13.299267,3
1021229,-3.878763,-8.977863,-0.693918,-6.548996,-93.061247,19.398460,3
1021239,-3.622731,-9.267395,-0.975075,-8.535389,-96.377745,20.177262,3
1021249,-3.369092,-9.293716,-1.034895,-8.981670,-97.340307,14.760624,3
1021258,-3.180059,-9.217148,-1.088734,-8.614143,-96.649017,14.025570,3
1021268,-3.073578,-9.303288,-1.194018,-8.517891,-94.741392,14.436852,3
1021278,-2.939581,-9.428909,-1.256231,-8.614143,-91.809912,12.870487,3
1021288,-2.873778,-9.322430,-1.203589,-8.614143,-91.809912,12.870487,3
1021297,-2.945562,-9.213558,-1.134197,-8.395378,-84.914398,8.766434,3
1021307,-2.916849,-9.256630,-1.097108,-8.692898,-84.914398,8.766434,3
1021317,-2.852242,-9.388233,-1.081555,-9.812981,-81.449156,7.340080,3
1021327,-2.773279,-9.357128,-1.129412,-10.364274,-77.721376,6.114988,3
1021337,-2.487338,-9.446857,-1.228714,-9.585464,-73.354831,4.846148,3
1021347,-2.429910,-9.483948,-1.255034,-8.596645,-67.736907,4.242353,3
1021357,-2.514855,-9.273380,-1.170090,-6.680256,-60.893893,3.717316,3
1021367,-2.609371,-9.198006,-1.082752,-4.632605,-53.858385,2.842252,3
1021377,-2.718246,-9.190826,-1.008574,-4.335085,-47.382903,2.264709,3
1021387,-2.837886,-9.151344,-0.941575,-4.947628,-41.738739,1.529656,3
1021397,-2.854635,-9.152542,-0.918843,-5.752686,-36.855881,0.742099,3
1021407,-2.818743,-9.229111,-0.893719,-6.680256,-32.393067,0.234561,3
1021417,-2.842671,-9.250645,-0.874576,-7.196541,-27.921503,-0.045459,3
1021426,-2.842671,-9.250645,-0.809970,-6.855268,-23.406174,-0.211721,3
1021440,-2.974277,-9.247059,-0.740578,-5.420162,-15.346828,-0.325480,3
1021450,-3.075971,-9.218342,-0.684347,-4.772615,-12.389119,-0.290476,3
1021460,-3.132202,-9.251842,-0.646062,-4.265078,-9.991444,-0.167968,3
1021469,-3.189631,-9.288933,-0.599402,-3.608781,-8.048798,-0.141716,3
1021480,-3.265004,-9.287735,-0.551545,-2.742467,-6.569939,-0.097963,3
1021490,-3.291326,-9.268593,-0.527617,-2.042417,-5.589870,-0.045459,3
1021501,-3.268594,-9.290127,-0.521635,-1.394869,-4.452288,0.085801,3
1021510,-3.265004,-9.262611,-0.522831,-0.362294,-3.305954,0.007045,3
1021520,-3.241076,-9.226719,-0.519242,0.521520,-1.923352,0.033297,3
1021530,-3.257826,-9.220734,-0.504885,1.046559,-0.532000,0.190808,3
1021540,-3.292521,-9.209969,-0.478564,1.536594,0.911856,0.243312,3
1021549,-3.333200,-9.178860,-0.446261,1.816616,2.189448,0.295816,3
1021559,-3.403788,-9.166897,-0.405583,1.869119,3.117017,0.313317,3
1021570,-3.464805,-9.158524,-0.350548,1.807865,3.624554,0.217061,3
1021580,-3.519840,-9.141773,-0.323031,1.554095,3.624554,0.094551,3
1021589,-3.535393,-9.147755,-0.294317,1.160317,3.274529,-0.089212,3
1021599,-3.525823,-9.145359,-0.311067,0.784040,2.775742,-0.299228,3
1021609,-3.483948,-9.184845,-0.326620,0.425264,2.294456,-0.456739,3
1021619,-3.456430,-9.175270,-0.351745,0.364009,2.110693,-0.561747,3
1021629,-3.437287,-9.156132,-0.363709,0.442765,2.005685,-0.605500,3
1021639,-3.422931,-9.164505,-0.362512,0.381510,1.935680,-0.491742,3
1021649,-3.409771,-9.153736,-0.379262,0.337757,1.996935,-0.369233,3
1021659,-3.407377,-9.147755,-0.372084,0.285254,2.154446,-0.351731,3
1021669,-3.426519,-9.160915,-0.362512,0.092739,2.163197,-0.377983,3
1021678,-3.446859,-9.174076,-0.345763,-0.056022,2.084441,-0.509243,3
1021688,-3.461216,-9.183647,-0.329013,-0.056022,2.084441,-0.701757,3
1021698,-3.458823,-9.208771,-0.330209,-0.266037,1.323135,-0.850518,3
1021708,-3.433699,-9.238682,-0.357727,-0.406047,1.323135,-0.850518,3
1021717,-3.416948,-9.214756,-0.355334,-0.266037,0.973110,-0.973027,3
1021727,-3.373878,-9.203987,-0.379262,0.066487,0.666838,-1.113037,3
1021737,-3.358324,-9.183647,-0.384048,0.180246,0.518077,-1.174291,3
1021747,-3.358324,-9.165703,-0.378066,0.285254,0.649337,-1.156790,3
1021756,-3.366699,-9.152542,-0.381655,0.337757,0.675588,-1.130538,3
1021766,-3.366699,-9.152542,-0.381655,0.171495,0.868103,-1.016778,3
1021776,-3.369092,-9.168095,-0.372084,0.022734,1.025614,-0.920522,3
1021786,-3.379860,-9.160915,-0.357727,-0.091024,1.113120,-0.824265,3
1021796,-3.388235,-9.174076,-0.355334,-0.231034,0.990611,-0.666754,3
1023472,-2.681155,-10.055832,-2.610567,12.903675,153.102837,-25.063546,3
1023482,-3.745962,-9.446857,-2.038684,19.186623,159.420896,-24.468498,3
1023492,-4.767696,-8.489727,-1.165304,22.774391,158.843384,-22.604606,3
1023502,-5.799002,-7.936987,-0.156730,21.278038,150.609007,-18.360542,3
1023512,-6.711863,-7.922630,0.770488,15.607620,134.656549,-12.900146,3
1023522,-7.167696,-8.201393,1.651046,7.408274,112.377501,-7.238483,3
1023532,-7.118645,-8.565102,1.963310,-0.012269,86.038055,-2.521889,3
1023542,-6.727417,-8.971882,2.102094,-4.755114,58.788576,1.407147,3
1023551,-6.378065,-9.377468,2.017148,-6.041458,31.687844,3.262282,3
1023561,-6.026321,-9.712460,1.635493,-4.816368,5.330927,3.769819,3
1023571,-5.527418,-9.663410,1.214356,-1.867404,-19.267113,2.667239,3
1023582,-5.076368,-9.428909,0.836291,0.714035,-41.152468,0.637091,3
1023591,-4.736589,-9.238682,0.435493,1.554095,-59.905076,-1.410558,3
1023602,-4.376471,-9.180058,-0.005982,0.994055,-75.341187,-2.915667,3
1023612,-4.006779,-9.105881,-0.380459,0.364009,-87.443333,-3.956995,3
1023623,-3.659820,-8.998203,-0.751346,-0.047271,-96.255217,-4.219513,3
1023632,-3.078364,-8.859421,-1.324426,-1.246109,-101.041842,-3.029427,3
1023643,-2.266002,-8.918045,-1.561316,-2.934980,-100.350523,-0.246724,3
1023665,-2.072183,-9.254234,-1.629511,-1.849902,-88.773470,5.467443,3
1023674,-1.988434,-9.418144,-1.586441,-0.992340,-82.306700,7.226320,3
1023684,-2.014755,-9.461212,-1.465603,-0.589811,-76.085024,7.838867,3
1023694,-2.224127,-9.425323,-1.319641,-0.992340,-70.493317,7.401335,3
1023704,-2.432302,-9.414555,-1.244267,-2.199927,-65.829253,6.132492,3
1023714,-2.362911,-9.481556,-1.246660,-3.565027,-61.375184,4.732389,3
1023724,-2.262413,-9.639481,-1.266998,-3.792544,-56.308565,3.472297,3
1023734,-2.210967,-9.570087,-1.264606,-2.348689,-50.568147,2.203455,3
1023744,-2.230109,-9.448055,-1.178464,-1.114849,-44.486451,1.520905,3
1023754,-2.376071,-9.400196,-1.079162,-0.476052,-38.754776,1.074623,3
1023764,-2.529212,-9.299698,-0.943968,-0.239785,-34.108186,0.785852,3
1023774,-2.693120,-9.206379,-0.831505,-0.773574,-30.704200,0.820854,3
1023784,-2.746959,-9.217148,-0.799202,-1.981162,-28.289024,1.188381,3
1023795,-2.669191,-9.305683,-0.848255,-2.934980,-26.031365,1.870931,3
1023805,-2.569890,-9.346359,-0.905683,-2.864977,-23.274910,2.474725,3
1023815,-2.481356,-9.333199,-0.929611,-2.427444,-20.002167,2.956011,3
1023825,-2.470588,-9.349949,-0.927218,-2.042417,-16.291894,3.253531,3
1023835,-2.545962,-9.261414,-0.886540,-1.517378,-12.905403,3.218530,3
1023844,-2.609371,-9.255432,-0.812363,-1.569882,-10.000191,3.078520,3
1023854,-2.695514,-9.353539,-0.772881,-1.876154,-7.646271,2.938509,3
1023864,-2.793618,-9.373875,-0.711864,-1.692391,-5.782383,2.509727,3
1023874,-2.841475,-9.323627,-0.671186,-1.316113,-4.417284,2.080946,3
1023883,-2.828315,-9.372681,-0.662812,-1.132350,-3.262199,1.888433,3
1023893,-2.828315,-9.467197,-0.660419,-0.703569,-2.150868,1.730921,3
1023903,-2.846261,-9.475571,-0.630508,0.171495,-1.074539,1.424648,3
1023913,-2.888135,-9.413357,-0.565902,1.046559,-0.208226,1.162129,3
1023922,-2.916849,-9.424126,-0.558724,1.694106,0.500576,1.083374,3
1023932,-2.957526,-9.393021,-0.535992,2.315401,1.078118,1.022119,3
1023942,-3.034097,-9.287735,-0.491725,2.674177,1.410642,0.995867,3
1023952,-3.060418,-9.206379,-0.473778,2.551668,1.401891,1.135877,3
1023962,-3.075971,-9.176468,-0.484546,1.939124,1.340637,1.345892,3
1023972,-3.092721,-9.159718,-0.474975,1.335330,1.218128,1.608412,3
1023982,-3.108274,-9.147755,-0.478564,0.652780,1.051866,1.958437,3
1023993,-3.090328,-9.202789,-0.512064,-0.047271,0.938108,2.317213,3
1024003,-3.074775,-9.238682,-0.522831,-0.458551,0.964359,2.535979,3
1024014,-3.078364,-9.233894,-0.525224,-0.791075,0.885604,2.535979,3
1024024,-3.069989,-9.269791,-0.532403,-1.123600,0.841850,2.430972,3
1024035,-3.062812,-9.286541,-0.538385,-1.377368,0.736843,2.063445,3
1024045,-3.096310,-9.281754,-0.525224,-1.482376,0.491825,1.582160,3
1024056,-3.090328,-9.304485,-0.534796,-1.753645,0.133049,1.118376,3
1024066,-3.078364,-9.367893,-0.556331,-1.928658,-0.190725,0.680844,3
1024077,-3.080757,-9.379860,-0.558724,-1.709892,-0.514499,0.304567,3
1024087,-3.098702,-9.363110,-0.539581,-1.438622,-0.750766,0.103302,3
1024097,-3.095114,-9.385841,-0.544367,-1.272360,-1.083290,0.182058,3
1024107,-3.122632,-9.383446,-0.541974,-0.957337,-1.477069,0.295816,3
1024117,-3.147757,-9.354733,-0.534796,-0.546057,-1.792091,0.532083,3
1024127,-3.113060,-9.293716,-0.553938,-0.362294,-2.255877,0.803353,3
1024137,-3.024526,-9.275772,-0.597009,-0.292289,-2.535896,0.934613,3
1024147,-2.932402,-9.303288,-0.613759,-0.388546,-2.413387,0.882109,3
1024157,-2.901295,-9.317646,-0.617348,-0.476052,-2.010858,0.593338,3
1024167,-2.902493,-9.304485,-0.567099,-0.607312,-1.503321,0.173307,3
1024176,-2.916849,-9.373875,-0.550349,-0.694818,-1.092041,-0.211721,3
1024186,-2.938385,-9.421734,-0.543170,-0.327291,-0.733265,-0.596749,3
1024196,-2.945562,-9.377468,-0.527617,0.320256,-0.348237,-0.946775,3
1024206,-2.988633,-9.315254,-0.519242,0.749037,-0.050714,-1.016778,3
1024215,-3.023330,-9.270985,-0.528813,0.985305,0.168052,-0.859269,3
1024225,-3.031705,-9.257824,-0.516849,1.064060,0.360565,-0.491742,3
1027421,-3.306879,-9.275772,-1.161715,23.999481,114.748871,0.698346,3
1027431,-3.497108,-9.211166,-1.097108,24.472024,116.297793,0.050798,3
1027441,-3.620338,-9.259022,-0.863809,24.892051,116.604030,-0.815514,3
1027451,-3.710070,-9.054436,-0.863809,24.682031,116.114008,-12.112591,3
1027461,-3.846459,-8.884544,-0.666401,23.693216,113.838840,-7.194733,3
1027471,-3.918245,-8.982651,-0.617348,21.120522,110.592341,-1.471812,3
1027481,-4.005583,-8.982651,-0.617348,19.326645,106.829560,-2.381880,3
